2007-05-23,135.84,139.55,135.84,138.00,000,138.0
2007-05-22,138.38,138.83,135.68,135.81,000,135.8
2007-05-21,136.75,139.43,136.54,138.36,000,138.3
2007-05-18,134.98,137.31,134.98,136.75,000,136.7
2007-05-17,136.14,136.14,133.68,134.97,000,134.9
2007-05-16,137.48,137.49,134.48,136.14,000,136.1
2007-05-15,137.35,139.61,137.09,137.50,000,137.5
2007-05-14,139.76,140.48,136.85,137.36,000,137.3
2007-05-11,137.62,140.18,137.62,139.76,31500,139.7
2007-05-10,141.77,141.77,137.44,137.62,000,137.6
2007-05-09,141.67,142.77,141.01,141.79,000,141.7
2007-05-08,143.14,143.14,140.38,141.70,000,141.7
2007-05-07,141.90,144.37,141.89,143.15,000,143.1
2007-05-04,141.59,144.01,141.49,141.85,000,141.8
2007-05-03,139.95,142.26,138.78,141.57,000,141.5
2007-05-02,136.25,140.25,135.76,139.92,000,139.9
2007-05-01,136.94,137.24,135.00,136.27,000,136.2
2007-04-30,139.71,139.95,136.88,137.06,000,137.0
2007-04-27,139.16,139.96,138.66,139.70,000,139.7
2007-04-26,142.56,142.56,138.88,139.16,000,139.1
2007-04-25,140.90,142.97,140.90,142.59,000,142.5
2007-04-24,142.58,143.00,140.50,140.89,000,140.8
2007-04-23,143.66,144.26,142.37,142.58,000,142.5
2007-04-20,141.94,145.01,141.94,143.66,000,143.6
2007-04-19,145.68,145.68,141.71,141.87,000,141.8
2007-04-18,146.94,147.13,145.54,145.72,000,145.7
2007-04-17,148.09,148.30,146.71,146.93,000,146.9
2007-04-16,147.04,148.50,146.89,148.11,16300,148.1
2007-04-13,143.59,147.17,143.59,146.96,000,146.9
2007-04-12,143.25,143.76,142.26,143.60,000,143.6
2007-04-11,144.22,146.36,142.52,143.36,39900,143.3
2007-04-10,142.71,145.08,142.71,144.14,000,144.1
2007-04-09,142.62,144.38,142.29,142.70,000,142.7
2007-04-05,142.95,144.16,142.37,142.61,000,142.6
2007-04-04,141.10,143.21,141.10,142.98,000,142.9
2007-04-03,139.30,141.56,139.29,141.12,000,141.1
2007-04-02,137.18,139.45,136.42,139.30,000,139.3
2007-03-30,137.91,138.52,136.95,137.01,000,137.0
2007-03-29,137.73,138.55,135.89,137.03,000,137.0
2007-03-28,137.65,138.28,136.74,137.35,000,137.3
2007-03-27,138.26,138.61,137.16,137.54,000,137.5
2007-03-26,138.66,139.35,136.87,139.18,000,139.1
2007-03-23,137.78,137.87,136.52,137.78,000,137.7
2007-03-22,138.91,139.62,137.48,137.67,000,137.6
2007-03-21,136.48,138.70,135.00,138.70,000,138.7
2007-03-20,136.81,136.92,135.51,135.62,000,135.6
2007-03-19,134.91,135.52,133.94,135.00,000,135.0
2007-03-16,133.83,135.27,132.01,133.31,000,133.3
2007-03-15,131.02,133.39,130.81,132.54,000,132.5
2007-03-14,128.26,129.71,126.35,129.65,000,129.6
2007-03-13,133.36,134.21,128.48,128.55,000,128.5
2007-03-12,131.93,134.38,131.64,133.76,000,133.7
2007-03-09,133.83,133.88,131.78,132.04,000,132.0
2007-03-08,134.21,134.75,132.20,132.70,000,132.7
2007-03-07,132.66,134.71,132.29,132.65,000,132.6
2007-03-06,132.68,133.52,131.39,133.29,000,133.2
2007-03-05,129.58,132.52,128.83,129.28,000,129.2
2007-03-02,135.49,136.47,131.86,132.35,000,132.3
2007-03-01,136.49,139.05,135.53,136.66,000,136.6
2007-02-28,138.34,140.04,136.19,139.65,000,139.6
2007-02-27,143.14,144.31,135.87,137.72,000,137.7
2007-02-26,148.01,148.09,146.04,147.75,000,147.7
2007-02-23,148.09,148.11,145.65,145.82,34900,145.8
2007-02-22,144.91,147.12,144.47,145.13,39400,145.1
2007-02-21,139.73,145.71,139.72,144.91,38500,144.9
2007-02-20,140.87,141.26,139.65,140.59,29000,140.5
2007-02-16,143.43,144.04,142.92,143.12,74900,143.1
2007-02-15,144.12,144.77,142.89,144.64,56500,144.6
2007-02-14,143.82,144.86,142.46,143.64,47000,143.6
2007-02-13,142.32,142.84,141.47,142.60,48400,142.6
2007-02-12,141.27,142.69,139.39,140.07,53000,140.0
2007-02-09,142.89,144.08,141.10,141.67,51500,141.6
2007-02-08,138.75,141.91,138.38,141.91,41300,141.9
2007-02-07,139.81,140.97,138.50,139.26,43500,139.2
2007-02-06,140.41,140.44,138.78,139.98,58400,139.9
2007-02-05,139.43,139.87,138.41,139.24,37900,139.2
2007-02-02,139.46,139.50,137.65,138.88,35400,138.8
2007-02-01,141.99,142.80,140.87,141.09,28600,141.0
2007-01-31,137.77,140.87,137.73,139.89,36300,139.8
2007-01-30,136.70,138.48,136.31,138.00,49269500,138.0
2007-01-29,137.45,138.99,135.87,136.10,68000,136.1
2007-01-26,138.30,139.03,136.93,138.65,50600,138.6
2007-01-25,140.63,142.13,137.61,138.44,57900,138.4
2007-01-24,136.78,140.32,135.77,140.22,50400,140.2
2007-01-23,134.54,137.91,134.46,137.91,47700,137.9
2007-01-22,133.34,134.15,130.95,132.09,43200,132.0
2007-01-19,131.55,133.70,131.49,133.12,66500,133.1
2007-01-18,135.08,135.68,130.95,131.19,84400,131.1
2007-01-17,132.74,134.99,132.61,133.73,46500,133.7
2007-01-16,134.29,134.49,132.11,133.01,36300,133.0
2007-01-12,132.08,135.10,131.96,134.78,72700,134.7
2007-01-11,130.79,133.56,130.68,131.51,37300,131.5
2007-01-10,130.41,131.20,129.04,130.61,51300,130.6
2007-01-09,131.73,133.13,129.78,132.14,37800,132.1
2007-01-08,133.16,133.57,131.29,132.87,52800,132.8
2007-01-05,132.09,133.49,131.01,133.04,49200,133.0
2007-01-04,135.28,136.55,134.20,134.41,40500,134.4
2007-01-03,143.00,143.64,136.01,136.95,29600,136.9
2006-12-29,142.60,142.61,141.18,142.25,10000,142.2
2006-12-28,143.48,143.82,142.47,143.12,23000,143.1
2006-12-27,140.45,142.09,140.39,142.07,29000,142.0
2006-12-26,140.17,141.47,138.71,139.34,6700,139.3
2006-12-22,139.51,139.63,137.15,138.49,27300,138.4
2006-12-21,141.56,141.70,138.33,138.46,18400,138.4
2006-12-20,143.61,144.06,141.02,141.07,26000,141.0
2006-12-19,140.93,144.19,140.86,144.10,19500,144.1
2006-12-18,142.93,142.93,140.40,140.60,20000,140.6
2006-12-15,145.34,145.61,141.29,142.93,66900,142.9
2006-12-14,143.44,145.11,142.81,144.81,30600,144.8
2006-12-13,142.81,144.14,141.48,143.67,49000,143.6
2006-12-12,143.72,144.48,141.47,143.52,22000,143.5
2006-12-11,144.00,145.96,143.75,144.96,42900,144.9
2006-12-08,146.95,147.49,143.08,143.60,28100,143.6
2006-12-07,145.25,147.23,143.09,146.13,34400,146.1
2006-12-06,145.49,147.91,144.93,144.93,30400,144.9
2006-12-05,149.40,149.95,146.24,147.51,34900,147.5
2006-12-04,148.13,149.47,146.56,149.38,86900,149.3
2006-12-01,148.49,149.53,146.80,147.68,11400,147.6
2006-11-30,146.12,149.54,145.92,149.28,39800,149.2
2006-11-29,143.12,144.09,142.65,144.09,47100,144.0
2006-11-28,142.60,143.68,141.42,143.68,32100,143.6
2006-11-27,143.21,143.61,141.79,142.40,27500,142.4
2006-11-24,141.69,143.15,141.42,141.59,2000,141.5
2006-11-22,138.88,140.72,137.33,138.37,23700,138.3
2006-11-21,134.71,138.00,134.68,137.65,27700,137.6
2006-11-20,134.52,135.96,132.42,132.67,31800,132.6
2006-11-17,131.73,134.12,130.86,133.19,61800,133.1
2006-11-16,138.49,138.69,132.94,132.94,25500,132.9
2006-11-15,135.13,138.98,134.82,138.14,43100,138.1
2006-11-14,140.06,140.30,136.63,137.23,44000,137.2
2006-11-13,136.15,138.85,135.69,138.71,32400,138.7
2006-11-10,138.24,138.36,137.06,138.21,19300,138.2
2006-11-09,136.17,141.72,136.17,141.64,29400,141.6
2006-11-08,137.78,138.07,135.20,136.17,22400,136.1
2006-11-07,138.97,139.47,137.02,138.01,45800,138.0
2006-11-06,139.29,140.66,137.46,137.63,24500,137.6
2006-11-03,138.27,140.36,138.08,139.35,26100,139.3
2006-11-02,137.88,139.91,136.55,137.92,24200,137.9
2006-11-01,139.35,140.56,136.25,137.26,41000,137.2
2006-10-31,134.16,137.52,134.03,137.31,38600,137.3
2006-10-30,133.72,136.06,133.71,133.82,33700,133.8
2006-10-27,134.39,135.84,133.02,133.02,25400,133.0
2006-10-26,135.42,135.74,133.04,134.15,47200,134.1
2006-10-25,130.81,135.05,130.01,134.81,27600,134.8
2006-10-24,128.51,132.54,128.18,131.00,45500,131.0
2006-10-23,127.29,130.40,126.74,130.39,25800,130.3
2006-10-20,131.53,131.56,128.77,128.79,25400,128.7
2006-10-19,128.71,131.52,128.35,131.52,33500,131.5
2006-10-18,129.32,129.96,126.54,126.88,41361900,126.8
2006-10-17,130.13,130.13,126.63,129.33,31400,129.3
2006-10-16,128.92,130.13,127.48,130.13,18600,130.1
2006-10-13,125.31,129.13,125.31,128.92,38300,128.9
2006-10-12,122.07,125.33,121.74,125.31,25000,125.3
2006-10-11,124.75,124.94,121.99,122.14,21700,122.1
2006-10-10,123.53,125.70,122.35,124.75,35400,124.7
2006-10-09,124.14,126.20,123.23,123.53,16600,123.5
2006-10-06,123.45,125.47,122.45,124.21,22300,124.2
2006-10-05,123.78,125.87,123.18,124.93,46900,124.9
2006-10-04,120.99,122.18,117.44,122.06,40100,122.0
2006-10-03,125.37,125.42,120.57,120.61,51600,120.6
2006-10-02,129.77,131.44,128.93,129.18,23900,129.1
2006-09-29,128.41,130.46,127.42,128.42,39100,128.4
2006-09-28,131.29,132.04,129.80,129.88,19000,129.8
2006-09-27,128.75,130.81,126.84,130.68,23900,130.6
2006-09-26,124.61,128.64,124.61,128.64,18500,128.6
2006-09-25,125.73,125.73,121.71,124.61,18100,124.6
2006-09-22,125.14,127.86,125.14,125.73,25000,125.7
2006-09-21,123.83,126.66,123.37,125.14,33700,125.1
2006-09-20,124.64,126.82,123.73,123.83,33600,123.8
2006-09-19,130.14,130.14,124.63,124.64,22000,124.6
2006-09-18,126.26,130.34,126.26,130.14,16500,130.1
2006-09-15,125.42,127.32,123.72,126.26,23700,126.2
2006-09-14,130.59,131.55,124.73,125.42,24500,125.4
2006-09-13,129.68,132.03,129.68,130.59,25400,130.5
2006-09-12,130.76,132.78,128.46,129.68,22900,129.6
2006-09-11,140.82,140.82,130.87,130.92,17400,130.9
2006-09-08,144.95,144.95,140.82,140.82,19600,140.8
2006-09-07,150.20,150.20,144.95,144.95,9400,144.9
2006-09-06,151.82,153.18,149.97,150.20,21000,150.2
2006-09-05,147.46,152.37,147.46,151.82,14700,151.8
2006-09-01,146.45,148.45,144.98,147.51,30200,147.5
2006-08-31,145.01,147.11,145.00,146.72,20300,146.7
2006-08-30,145.21,145.48,143.14,144.75,9900,144.7
2006-08-29,143.14,144.11,141.33,143.99,23500,143.9
2006-08-28,146.41,146.41,143.25,143.51,19600,143.5
2006-08-25,146.00,147.62,145.69,146.51,18500,146.5
2006-08-24,147.78,149.07,144.95,145.21,13700,145.2
2006-08-23,149.22,150.70,147.48,147.50,15100,147.5
2006-08-22,146.96,148.25,145.49,148.25,16100,148.2
2006-08-21,143.10,147.68,142.90,147.68,22600,147.6
2006-08-18,140.44,140.81,137.82,140.77,23300,140.7
2006-08-17,142.64,143.23,139.32,140.32,27800,140.3
2006-08-16,143.38,144.61,142.77,143.24,19400,143.2
2006-08-15,140.64,141.99,140.18,141.23,33000,141.2
2006-08-14,141.30,142.71,139.70,139.71,19100,139.7
2006-08-11,146.66,147.51,142.25,142.25,30800,142.2
2006-08-10,146.83,147.63,144.06,145.75,18600,145.7
2006-08-09,146.53,149.47,145.22,148.15,25900,148.1
2006-08-08,145.73,147.89,144.30,144.96,28100,144.9
2006-08-07,146.18,147.62,145.20,146.51,14000,146.5
2006-08-04,148.49,149.04,144.74,144.88,11300,144.8
2006-08-03,146.74,148.15,145.03,145.69,31800,145.6
2006-08-02,147.67,148.84,145.03,148.45,21900,148.4
2006-08-01,141.27,145.43,140.25,145.39,30400,145.3
2006-07-31,141.20,142.43,139.85,141.85,17000,141.8
2006-07-28,138.38,141.63,138.31,141.62,43800,141.6
2006-07-27,143.84,144.01,136.93,137.26,36300,137.2
2006-07-26,138.31,141.50,136.77,141.40,17100,141.4
2006-07-25,135.94,139.63,134.43,139.37,40900,139.3
2006-07-24,132.40,136.22,130.40,135.66,47500,135.6
2006-07-21,138.76,138.87,133.33,133.44,25600,133.4
2006-07-20,142.98,143.44,137.54,137.54,41900,137.5
2006-07-19,138.87,144.08,138.58,143.84,18000,143.8
2006-07-18,141.70,142.01,136.33,138.49,29700,138.4
2006-07-17,143.34,144.38,139.94,140.10,11500,140.1
2006-07-14,144.44,145.52,142.77,145.05,22400,145.0
2006-07-13,146.64,147.19,142.41,142.60,32700,142.6
2006-07-12,149.15,150.70,146.63,147.13,15600,147.1
2006-07-11,146.18,148.39,145.16,148.33,69300,148.3
2006-07-10,143.91,146.38,143.10,144.94,18700,144.9
2006-07-07,147.04,148.54,145.13,145.25,37200,145.2
2006-07-06,145.87,148.53,145.07,147.67,39500,147.6
2006-07-05,148.97,148.98,144.13,145.96,12700,145.9
2006-07-03,146.64,149.41,146.43,149.41,17900,149.4
2006-06-30,144.03,144.50,142.27,143.57,19900,143.5
2006-06-29,133.29,140.77,133.28,140.77,18400,140.7
2006-06-28,133.06,133.38,130.13,131.60,44800,131.6
2006-06-27,135.88,136.62,131.55,131.58,39900,131.5
2006-06-26,134.88,135.26,133.11,134.90,32600,134.9
2006-06-23,129.65,134.26,129.23,133.40,29400,133.4
2006-06-22,131.95,133.38,129.63,131.30,18500,131.3
2006-06-21,127.33,132.85,127.33,132.44,13900,132.4
2006-06-20,125.48,128.67,124.48,127.10,30500,127.1
2006-06-19,127.29,127.70,124.24,124.35,31900,124.3
2006-06-16,128.70,128.84,126.76,128.06,24600,128.0
2006-06-15,126.72,129.41,125.93,129.16,26900,129.1
2006-06-14,122.44,124.52,120.04,122.71,39400,122.7
2006-06-13,120.32,123.18,119.11,120.08,24500,120.0
2006-06-12,129.62,130.73,124.71,124.71,23500,124.7
2006-06-09,131.50,132.41,127.65,128.42,71000,128.4
2006-06-08,129.12,129.71,123.27,129.26,37600,129.2
2006-06-07,132.87,137.47,131.90,132.38,59500,132.3
2006-06-06,137.78,137.98,134.90,135.92,28900,135.9
2006-06-05,144.72,145.82,139.64,139.83,18700,139.8
2006-06-02,141.69,144.54,141.69,143.64,38200,143.6
2006-06-01,137.31,142.12,137.13,141.69,32600,141.6
2006-05-31,143.05,144.27,140.71,142.60,25200,142.6
2006-05-30,144.93,145.96,140.44,140.44,24200,140.4
2006-05-26,142.09,143.19,139.89,142.59,20400,142.5
2006-05-25,138.51,142.13,137.26,142.13,26700,142.1
2006-05-24,137.94,139.45,133.19,135.54,22000,135.5
2006-05-23,141.81,145.51,140.64,141.19,41700,141.1
2006-05-22,140.04,140.04,133.17,138.85,61800,138.8
2006-05-19,137.98,140.56,134.27,140.04,35600,140.0
2006-05-18,145.50,146.20,140.48,140.88,19300,140.8
2006-05-17,151.38,152.54,142.54,143.16,31600,143.1
2006-05-16,151.31,151.90,144.01,148.16,52200,148.1
2006-05-15,152.49,153.28,148.30,149.65,28800,149.6
2006-05-12,166.78,167.40,157.46,159.41,34900,159.4
2006-05-11,171.18,171.71,165.76,166.09,29800,166.0
2006-05-10,166.57,168.67,165.90,168.62,45400,168.6
2006-05-09,162.89,167.79,162.57,167.46,52400,167.4
2006-05-08,159.51,160.44,157.29,160.43,27600,160.4
2006-05-05,162.77,163.63,160.38,161.89,11000,161.8
2006-05-04,159.12,163.04,157.43,162.66,80800,162.6
2006-05-03,161.46,161.68,155.81,158.48,58300,158.4
2006-05-02,159.67,160.72,156.40,160.47,18400,160.4
2006-05-01,158.11,161.10,158.11,158.90,26900,158.9
2006-04-28,155.50,158.63,155.03,158.11,31500,158.1
2006-04-27,154.53,158.01,152.01,152.05,34500,152.0
2006-04-26,156.14,158.43,155.52,157.65,33800,157.6
2006-04-25,156.50,157.69,154.04,154.98,50200,154.9
2006-04-24,153.33,155.65,151.74,153.86,29900,153.8
2006-04-21,153.04,156.45,151.87,155.32,33100,155.3
2006-04-20,158.68,158.71,150.16,150.16,31900,150.1
2006-04-19,155.22,159.98,153.67,159.93,50700,159.9
2006-04-18,153.21,155.01,152.27,154.72,29200,154.7
2006-04-17,148.64,151.81,148.34,151.71,14200,151.7
2006-04-13,143.41,145.50,142.04,145.47,12000,145.4
2006-04-12,142.67,145.27,142.54,144.77,21900,144.7
2006-04-11,146.78,147.71,141.24,141.35,33100,141.3
2006-04-10,148.26,148.41,144.22,144.91,21600,144.9
2006-04-07,146.92,147.41,144.86,145.47,29000,145.4
2006-04-06,146.89,149.28,146.28,149.20,43500,149.2
2006-04-05,143.94,147.25,143.84,146.89,37200,146.8
2006-04-04,142.74,144.28,142.12,143.94,33500,143.9
2006-04-03,143.66,145.60,142.67,142.74,18300,142.7
2006-03-31,142.16,142.88,140.05,141.62,38400,141.6
2006-03-30,144.24,144.61,141.78,143.19,42200,143.1
2006-03-29,134.84,138.84,134.74,138.84,44300,138.8
2006-03-28,137.25,138.06,134.17,134.17,48400,134.1
2006-03-27,134.79,138.13,134.77,137.25,17700,137.2
2006-03-24,130.56,133.82,130.41,133.40,26900,133.4
2006-03-23,127.71,130.06,127.16,130.03,26800,130.0
2006-03-22,128.26,129.27,127.94,128.14,34600,128.1
2006-03-21,130.66,130.66,127.59,128.15,42500,128.1
2006-03-20,131.74,133.12,130.65,130.66,33500,130.6
2006-03-17,132.21,132.72,131.18,131.74,23500,131.7
2006-03-16,132.53,133.20,130.29,131.49,37900,131.4
2006-03-15,132.48,132.56,130.59,132.50,21400,132.5
2006-03-14,127.96,130.76,127.71,130.25,29100,130.2
2006-03-13,127.19,128.86,126.06,127.75,26500,127.7
2006-03-10,122.01,127.32,121.76,126.80,31000,126.8
2006-03-09,128.54,129.57,124.15,124.28,30500,124.2
2006-03-08,125.54,127.74,124.27,126.63,32700,126.6
2006-03-07,131.25,131.26,128.04,129.48,34600,129.4
2006-03-06,136.41,136.43,130.76,132.57,22000,132.5
2006-03-03,137.48,138.71,136.65,137.15,22100,137.1
2006-03-02,136.15,140.19,134.20,139.09,42100,139.0
2006-03-01,134.92,136.26,134.15,135.47,27000,135.4
2006-02-28,135.22,135.23,132.67,133.35,34400,133.3
2006-02-27,138.53,138.58,135.45,135.67,38900,135.6
2006-02-24,138.53,140.51,137.50,140.51,25600,140.5
2006-02-23,141.53,141.54,136.95,137.05,15100,137.0
2006-02-22,139.61,141.95,139.41,141.76,28700,141.7
2006-02-21,141.32,141.95,139.92,140.64,25800,140.6
2006-02-17,139.84,141.32,138.35,138.93,32700,138.9
2006-02-16,134.55,138.06,134.13,137.38,36900,137.3
2006-02-15,136.09,139.10,133.29,134.28,39900,134.2
2006-02-14,136.02,138.32,134.31,137.61,28900,137.6
2006-02-13,137.49,138.72,133.79,135.10,27600,135.1
2006-02-10,142.15,142.18,136.78,138.66,30800,138.6
2006-02-09,145.48,145.91,142.90,143.05,49400,143.0
2006-02-08,142.47,143.20,139.10,140.80,51400,140.8
2006-02-07,153.80,153.80,140.63,141.05,30500,141.0
2006-02-06,149.43,151.80,149.34,151.80,19100,151.8
2006-02-03,151.25,151.51,147.06,147.75,30000,147.7
2006-02-02,154.57,155.07,150.40,152.11,47500,152.1
2006-02-01,155.14,155.14,150.87,153.90,44400,153.9
2006-01-31,151.91,156.47,151.89,154.19,30900,154.1
2006-01-30,147.95,149.68,146.94,149.68,58900,149.6
2006-01-27,147.22,148.78,145.79,146.79,47000,146.7
2006-01-26,143.09,146.02,142.45,145.99,47400,145.9
2006-01-25,144.57,145.41,142.71,144.02,27100,144.0
2006-01-24,140.75,141.62,138.51,141.29,39100,141.2
2006-01-23,141.19,141.53,138.70,141.42,42900,141.4
2006-01-20,143.82,144.03,139.62,140.13,50300,140.1
2006-01-19,140.22,142.38,139.58,141.88,37300,141.8
2006-01-18,139.44,140.31,137.27,137.64,20900,137.6
2006-01-17,141.77,144.34,141.22,141.97,18000,141.9
2006-01-13,138.09,141.97,138.05,141.97,41700,141.9
2006-01-12,137.35,139.45,136.79,137.59,44500,137.5
2006-01-11,139.73,139.89,138.01,139.06,47700,139.0
2006-01-10,139.40,139.95,136.73,139.13,47600,139.1
2006-01-09,138.41,141.20,138.35,139.40,27000,139.4
2006-01-06,138.40,140.13,138.38,139.86,43800,139.8
2006-01-05,135.27,135.93,134.21,135.39,58700,135.3
2006-01-04,136.10,138.35,135.22,138.35,49700,138.3
2006-01-03,130.97,136.11,130.97,136.10,22700,136.1
2005-12-30,128.35,129.34,127.83,128.03,4600,128.0
2005-12-29,128.02,129.60,126.85,129.56,10400,129.5
2005-12-28,126.06,127.43,125.73,127.43,15800,127.4
2005-12-27,126.48,126.68,124.29,124.36,14700,124.3
2005-12-23,125.19,126.13,124.94,125.02,11400,125.0
2005-12-22,123.58,125.17,122.91,125.12,27300,125.1
2005-12-21,118.93,122.49,118.93,122.49,24100,122.4
2005-12-20,121.97,122.20,118.62,119.52,25800,119.5
2005-12-19,122.36,124.59,121.20,121.20,46500,121.2
2005-12-16,120.84,122.56,120.84,122.36,39700,122.3
2005-12-15,120.95,121.79,120.35,120.84,41100,120.8
2005-12-14,122.95,122.95,119.65,119.90,29400,119.9
2005-12-13,121.25,123.55,121.23,122.95,39300,122.9
2005-12-12,122.94,126.99,122.39,122.98,34500,122.9
2005-12-09,125.53,126.04,122.67,122.94,37300,122.9
2005-12-08,122.21,124.61,122.20,124.18,39000,124.1
2005-12-07,121.64,123.21,120.97,121.98,66200,121.9
2005-12-06,116.63,120.16,115.56,119.69,33500,119.6
2005-12-05,116.23,117.19,115.31,116.43,40700,116.4
2005-12-02,117.93,118.31,115.90,116.23,24500,116.2
2005-12-01,116.43,118.46,116.32,118.14,57500,118.1
2005-11-30,115.89,116.59,114.50,114.61,29900,114.6
2005-11-29,117.58,118.09,116.65,117.46,33800,117.4
2005-11-28,118.77,119.48,117.88,118.28,25600,118.2
2005-11-25,118.58,118.91,118.32,118.66,21900,118.6
2005-11-23,116.99,117.57,116.25,116.26,35800,116.2
2005-11-22,118.31,119.27,116.63,119.06,61600,119.0
2005-11-21,116.58,118.03,115.54,118.03,37100,118.0
2005-11-18,115.78,115.78,113.81,115.10,27400,115.1
2005-11-17,115.65,116.60,115.01,115.90,42100,115.9
2005-11-16,107.86,114.29,107.86,114.29,49200,114.2
2005-11-15,110.36,110.60,107.85,107.86,49100,107.8
2005-11-14,110.44,111.33,109.68,109.95,37600,109.9
2005-11-11,108.49,111.30,107.74,111.29,54600,111.2
2005-11-10,110.17,110.24,107.62,108.15,50400,108.1
2005-11-09,106.01,109.30,106.01,109.29,51800,109.2
2005-11-08,106.11,106.87,105.72,106.01,34700,106.0
2005-11-07,105.75,106.94,105.49,106.24,29400,106.2
2005-11-04,106.34,107.00,104.80,105.83,37600,105.8
2005-11-03,107.51,108.77,106.00,106.40,46100,106.4
2005-11-02,106.68,108.15,106.10,108.10,58300,108.1
2005-11-01,105.78,106.85,105.20,105.90,41800,105.9
2005-10-31,108.09,108.81,105.35,107.84,26100,107.8
2005-10-28,105.31,106.85,104.24,106.80,59100,106.8
2005-10-27,107.50,108.20,105.17,105.55,52000,105.5
2005-10-26,109.23,110.85,105.72,105.77,45600,105.7
2005-10-25,107.59,110.64,107.58,108.56,56000,108.5
2005-10-24,104.93,107.44,104.76,106.90,34100,106.9
2005-10-21,102.16,105.53,102.12,104.93,54500,104.9
2005-10-20,104.90,106.17,101.06,101.99,26500,101.9
2005-10-19,105.89,105.89,103.45,105.00,47000,105.0
2005-10-18,109.61,109.82,106.85,106.94,30800,106.9
2005-10-17,108.32,109.93,108.31,109.54,29500,109.5
2005-10-14,107.12,107.51,104.92,106.95,26500,106.9
2005-10-13,109.29,109.30,105.29,107.91,33100,107.9
2005-10-12,112.49,113.65,109.13,109.42,39900,109.4
2005-10-11,112.89,114.01,112.16,112.45,39800,112.4
2005-10-10,113.00,114.25,111.96,112.80,33500,112.8
2005-10-07,109.99,112.98,109.58,112.86,34900,112.8
2005-10-06,107.65,111.23,107.63,109.96,32900,109.9
2005-10-05,109.72,109.87,106.98,106.98,35600,106.9
2005-10-04,112.32,112.94,110.17,110.21,31100,110.2
2005-10-03,112.52,112.58,110.52,112.35,34600,112.3
2005-09-30,114.47,115.18,112.79,112.92,46900,112.9
2005-09-29,112.44,114.61,112.42,114.47,35500,114.4
2005-09-28,110.09,112.44,109.23,112.25,26700,112.2
2005-09-27,111.24,111.25,108.49,109.87,42200,109.8
2005-09-26,109.38,113.14,107.14,111.68,34600,111.6
2005-09-23,110.36,110.36,107.59,109.41,41100,109.4
2005-09-22,111.62,111.74,108.68,110.45,45200,110.4
2005-09-21,108.00,111.53,108.00,111.49,45300,111.4
2005-09-20,110.56,111.43,107.66,107.85,40800,107.8
2005-09-19,111.57,113.26,109.88,110.27,61000,110.2
2005-09-16,106.80,110.54,106.80,110.54,59600,110.5
2005-09-15,104.70,106.72,104.70,106.46,89900,106.4
2005-09-14,101.59,104.74,101.59,104.70,66500,104.7
2005-09-13,102.54,102.63,100.57,100.68,78700,100.6
2005-09-12,102.58,102.68,101.50,102.68,39700,102.6
2005-09-09,100.57,102.89,100.55,102.60,60000,102.6
2005-09-08,98.67,100.52,98.67,100.04,58600,100.0
2005-09-07,98.41,99.09,98.04,98.36,46400,98.3
2005-09-06,99.27,99.41,97.98,98.50,37400,98.5
2005-09-02,99.21,99.94,98.61,99.01,33000,99.0
2005-09-01,96.40,99.32,96.40,99.15,72400,99.1
2005-08-31,93.54,95.77,93.42,95.77,47600,95.7
2005-08-30,94.17,94.17,92.68,93.43,47800,93.4
2005-08-29,93.87,95.58,93.87,94.55,34300,94.5
2005-08-26,94.32,94.90,93.67,93.87,40200,93.8
2005-08-25,93.61,95.04,93.61,94.26,40400,94.2
2005-08-24,95.90,96.24,93.46,93.61,50800,93.6
2005-08-23,96.44,97.17,95.61,95.63,32200,95.6
2005-08-22,96.45,97.82,95.75,96.21,39200,96.2
2005-08-19,95.84,96.45,95.55,96.22,44100,96.2
2005-08-18,96.19,96.71,95.21,95.84,48100,95.8
2005-08-17,98.29,98.29,96.04,96.05,60200,96.0
2005-08-16,99.04,100.39,98.68,98.79,50300,98.7
2005-08-15,99.96,99.99,98.49,99.04,42500,99.0
2005-08-12,99.50,100.52,98.61,99.96,50700,99.9
2005-08-11,95.53,99.78,95.53,99.46,57100,99.4
2005-08-10,94.19,95.98,94.19,95.53,56300,95.5
2005-08-09,93.87,94.55,93.03,94.19,50200,94.1
2005-08-08,94.83,95.80,93.79,94.04,33000,94.0
2005-08-05,95.73,95.82,94.08,94.87,42300,94.8
2005-08-04,96.31,97.33,95.49,95.77,53700,95.7
2005-08-03,92.36,96.50,92.36,95.93,51800,95.9
2005-08-02,91.07,92.90,91.06,92.22,76400,92.2
2005-08-01,91.13,91.79,90.76,90.98,55500,90.9
2005-07-29,91.23,91.97,90.72,90.76,52300,90.7
2005-07-28,91.13,91.45,90.27,90.97,80300,90.9
2005-07-27,90.99,91.47,90.52,91.13,105400,91.1
2005-07-26,92.10,92.10,90.35,90.76,63200,90.7
2005-07-25,93.24,93.28,91.97,92.10,47800,92.1
2005-07-22,93.26,93.37,92.72,93.18,75800,93.1
2005-07-21,91.71,93.34,91.71,93.03,86400,93.0
2005-07-20,90.29,91.45,90.29,90.95,85900,90.9
